Time,Open,High,Low,Close
12/06/2024 16:00,0.6688,0.66974,0.6682,0.6693
12/06/2024 17:00,0.66928,0.67,0.66803,0.66932
12/06/2024 18:00,0.66933,0.67002,0.66909,0.66993
12/06/2024 19:00,0.66994,0.67043,0.66976,0.6701
12/06/2024 20:00,0.67009,0.67018,0.66922,0.66973
12/06/2024 21:00,0.6674,0.66939,0.66647,0.66739
12/06/2024 22:00,0.66737,0.6677,0.66553,0.66591
12/06/2024 23:00,0.66592,0.66646,0.66576,0.66631
13/06/2024 00:00,0.6663,0.66654,0.66533,0.66614
13/06/2024 01:00,0.66611,0.66639,0.66578,0.66591
13/06/2024 02:00,0.66591,0.66668,0.66586,0.6663
13/06/2024 03:00,0.66631,0.66658,0.66561,0.66576
13/06/2024 04:00,0.66574,0.66678,0.66464,0.66489
13/06/2024 05:00,0.66489,0.66546,0.66467,0.66503
13/06/2024 06:00,0.66504,0.66566,0.66491,0.66553
13/06/2024 07:00,0.66555,0.66561,0.66468,0.66476
13/06/2024 08:00,0.66476,0.66495,0.66393,0.66402
13/06/2024 09:00,0.66399,0.66478,0.66399,0.6645
13/06/2024 10:00,0.66449,0.6655,0.66444,0.66509
13/06/2024 11:00,0.66508,0.6653,0.6647,0.66529
13/06/2024 12:00,0.66529,0.66559,0.66496,0.66522
13/06/2024 13:00,0.66521,0.66541,0.66467,0.66475
13/06/2024 14:00,0.66476,0.66486,0.66404,0.66415
13/06/2024 15:00,0.66414,0.6675,0.66409,0.66584
13/06/2024 16:00,0.66585,0.66621,0.66448,0.6647
13/06/2024 17:00,0.66468,0.66509,0.66321,0.66402
13/06/2024 18:00,0.66401,0.66457,0.66342,0.66401
13/06/2024 19:00,0.664,0.66404,0.6626,0.663
13/06/2024 20:00,0.663,0.66365,0.66299,0.66354
13/06/2024 21:00,0.66354,0.66398,0.66338,0.66372
13/06/2024 22:00,0.66373,0.6639,0.66353,0.66365
13/06/2024 23:00,0.66362,0.66373,0.66348,0.66349
14/06/2024 00:00,0.66348,0.66366,0.66256,0.66334
14/06/2024 01:00,0.66333,0.66358,0.66314,0.66334
14/06/2024 02:00,0.66334,0.66352,0.66302,0.66307
14/06/2024 03:00,0.66309,0.66332,0.66205,0.66216
14/06/2024 04:00,0.66216,0.66367,0.66216,0.66366
14/06/2024 05:00,0.66367,0.66381,0.66329,0.66367
14/06/2024 06:00,0.66368,0.66414,0.66259,0.663
14/06/2024 07:00,0.66301,0.66331,0.66254,0.6626
14/06/2024 08:00,0.66259,0.66333,0.66241,0.66241
14/06/2024 09:00,0.66242,0.66266,0.6616,0.66209
14/06/2024 10:00,0.66204,0.66243,0.66097,0.66181
14/06/2024 11:00,0.66182,0.66192,0.66115,0.66127
14/06/2024 12:00,0.66127,0.66147,0.66031,0.66101
14/06/2024 13:00,0.661,0.66201,0.66032,0.6615
14/06/2024 14:00,0.6615,0.66219,0.66119,0.66159
14/06/2024 15:00,0.66159,0.66178,0.66013,0.66085
14/06/2024 16:00,0.66086,0.66106,0.65932,0.65969
14/06/2024 17:00,0.65964,0.66093,0.65913,0.66091
14/06/2024 18:00,0.66091,0.66156,0.66057,0.66149
14/06/2024 19:00,0.66149,0.66198,0.66113,0.66168
14/06/2024 20:00,0.66168,0.66198,0.66112,0.66124
14/06/2024 21:00,0.66125,0.66132,0.66048,0.66129
14/06/2024 22:00,0.66129,0.66153,0.66113,0.66153
14/06/2024 23:00,0.66154,0.66164,0.66132,0.66148
17/06/2024 00:00,0.6608,0.66147,0.65971,0.66146
17/06/2024 01:00,0.66146,0.66166,0.66126,0.66164
17/06/2024 02:00,0.66165,0.66176,0.66116,0.66122
17/06/2024 03:00,0.66121,0.66178,0.66088,0.66091
17/06/2024 04:00,0.66091,0.66091,0.66012,0.66043
17/06/2024 05:00,0.66041,0.66074,0.65999,0.66004
17/06/2024 06:00,0.66005,0.66045,0.65988,0.66038
17/06/2024 07:00,0.66039,0.66047,0.66012,0.66034
17/06/2024 08:00,0.66032,0.66037,0.65996,0.66003
17/06/2024 09:00,0.66003,0.66003,0.6591,0.65964
17/06/2024 10:00,0.65966,0.66083,0.65966,0.66028
17/06/2024 11:00,0.66027,0.66088,0.66012,0.66056
17/06/2024 12:00,0.66056,0.66081,0.66031,0.66058
17/06/2024 13:00,0.66058,0.66073,0.66013,0.6607
17/06/2024 14:00,0.66071,0.6608,0.6592,0.65927
17/06/2024 15:00,0.65926,0.65957,0.65851,0.65908
17/06/2024 16:00,0.65908,0.66003,0.65908,0.65989
17/06/2024 17:00,0.65992,0.65998,0.65885,0.65926
17/06/2024 18:00,0.65926,0.65997,0.65918,0.6597
17/06/2024 19:00,0.6597,0.66076,0.6597,0.66059
17/06/2024 20:00,0.6606,0.66116,0.66058,0.66113
17/06/2024 21:00,0.66113,0.66164,0.66113,0.66144
17/06/2024 22:00,0.66142,0.66151,0.66112,0.66145
17/06/2024 23:00,0.66145,0.66145,0.66103,0.66126
18/06/2024 00:00,0.66102,0.66128,0.66033,0.66094
18/06/2024 01:00,0.66087,0.66164,0.66087,0.66155
18/06/2024 02:00,0.66155,0.6619,0.66122,0.66175
18/06/2024 03:00,0.66174,0.66209,0.66141,0.6616
18/06/2024 04:00,0.6616,0.6618,0.66064,0.66074
18/06/2024 05:00,0.66073,0.66148,0.66067,0.66111
18/06/2024 06:00,0.6611,0.66113,0.66051,0.66076
18/06/2024 07:00,0.66074,0.66173,0.65998,0.66081
18/06/2024 08:00,0.66079,0.66267,0.66069,0.66249
18/06/2024 09:00,0.66251,0.66323,0.66191,0.66304
18/06/2024 10:00,0.66304,0.66322,0.66141,0.66145
18/06/2024 11:00,0.66145,0.66162,0.66075,0.66155
18/06/2024 12:00,0.66155,0.66202,0.6613,0.66168
18/06/2024 13:00,0.66168,0.66216,0.66158,0.66176
18/06/2024 14:00,0.66177,0.66186,0.66101,0.6611
18/06/2024 15:00,0.66111,0.66299,0.6609,0.66259
18/06/2024 16:00,0.6626,0.6646,0.66251,0.66443
18/06/2024 17:00,0.66444,0.66568,0.66379,0.66406
18/06/2024 18:00,0.66407,0.66528,0.66396,0.66507
18/06/2024 19:00,0.66507,0.66567,0.66498,0.66539
18/06/2024 20:00,0.66539,0.66577,0.66492,0.6651
18/06/2024 21:00,0.66511,0.66574,0.66486,0.66563
18/06/2024 22:00,0.66563,0.66563,0.66517,0.66559
18/06/2024 23:00,0.66559,0.66569,0.66539,0.66557
19/06/2024 00:00,0.66556,0.66558,0.66507,0.66549
19/06/2024 01:00,0.66548,0.66589,0.66547,0.66579
19/06/2024 02:00,0.66578,0.66618,0.66578,0.66609
19/06/2024 03:00,0.66609,0.66629,0.66595,0.66615
19/06/2024 04:00,0.66615,0.66682,0.66601,0.66662
19/06/2024 05:00,0.66662,0.66691,0.66635,0.6666
19/06/2024 06:00,0.66659,0.66678,0.66596,0.66607
19/06/2024 07:00,0.66606,0.66644,0.66593,0.66621
19/06/2024 08:00,0.66621,0.66684,0.66616,0.66667
19/06/2024 09:00,0.66669,0.66728,0.66669,0.66702
19/06/2024 10:00,0.66702,0.66752,0.66664,0.66721
19/06/2024 11:00,0.66722,0.66742,0.66693,0.66708
19/06/2024 12:00,0.66708,0.66756,0.66679,0.66696
19/06/2024 13:00,0.66696,0.66751,0.66678,0.66729
19/06/2024 14:00,0.6673,0.6674,0.66685,0.667
19/06/2024 15:00,0.66699,0.66707,0.66649,0.66704
19/06/2024 16:00,0.66705,0.66721,0.66672,0.66711
19/06/2024 17:00,0.6671,0.66752,0.66681,0.66747
19/06/2024 18:00,0.66746,0.66774,0.66695,0.66738
19/06/2024 19:00,0.66738,0.66748,0.66714,0.66715
19/06/2024 20:00,0.66715,0.66715,0.66695,0.6671
19/06/2024 21:00,0.6671,0.66711,0.66688,0.6669
19/06/2024 22:00,0.6669,0.66718,0.66682,0.66715
19/06/2024 23:00,0.66714,0.66718,0.66681,0.66708
20/06/2024 00:00,0.66682,0.66709,0.66656,0.66687
20/06/2024 01:00,0.66687,0.66741,0.66685,0.6672
20/06/2024 02:00,0.66717,0.66753,0.66717,0.66737
20/06/2024 03:00,0.66737,0.66759,0.66692,0.66722
20/06/2024 04:00,0.66722,0.66762,0.66669,0.66731
20/06/2024 05:00,0.66729,0.66735,0.66667,0.66705
20/06/2024 06:00,0.66707,0.66753,0.66701,0.66743
20/06/2024 07:00,0.66743,0.66773,0.66705,0.6671
20/06/2024 08:00,0.6671,0.66724,0.66666,0.6668
20/06/2024 09:00,0.6668,0.66694,0.66613,0.66669
20/06/2024 10:00,0.66669,0.6679,0.66664,0.66702
20/06/2024 11:00,0.667,0.66716,0.66662,0.66672
20/06/2024 12:00,0.66671,0.66711,0.6664,0.66681
20/06/2024 13:00,0.66685,0.66744,0.66677,0.66725
20/06/2024 14:00,0.66728,0.66776,0.6666,0.66665
20/06/2024 15:00,0.66665,0.66765,0.66618,0.66637
20/06/2024 16:00,0.66638,0.66707,0.66586,0.66665
20/06/2024 17:00,0.66675,0.66738,0.66632,0.66654
20/06/2024 18:00,0.66656,0.66678,0.66545,0.66556
20/06/2024 19:00,0.66554,0.66567,0.66474,0.66533
20/06/2024 20:00,0.66532,0.66548,0.66479,0.66542
20/06/2024 21:00,0.66542,0.66649,0.66542,0.66607
20/06/2024 22:00,0.66605,0.66611,0.66546,0.6658
20/06/2024 23:00,0.6658,0.6658,0.66545,0.66553
21/06/2024 00:00,0.66553,0.66574,0.66458,0.66542
21/06/2024 01:00,0.66542,0.66562,0.66533,0.66559
21/06/2024 02:00,0.66557,0.66624,0.66555,0.66603
21/06/2024 03:00,0.66603,0.66629,0.66546,0.66552
21/06/2024 04:00,0.66551,0.66621,0.6654,0.66606
21/06/2024 05:00,0.66607,0.66636,0.66586,0.66608
21/06/2024 06:00,0.66609,0.6667,0.66588,0.66662
21/06/2024 07:00,0.66664,0.66679,0.66654,0.66672
21/06/2024 08:00,0.66672,0.66694,0.66619,0.66638
21/06/2024 09:00,0.66634,0.66656,0.66604,0.66624
21/06/2024 10:00,0.66624,0.66626,0.66466,0.66506
21/06/2024 11:00,0.66501,0.66574,0.66487,0.6653
21/06/2024 12:00,0.6653,0.66543,0.66455,0.66517
21/06/2024 13:00,0.66517,0.6653,0.6647,0.66526
21/06/2024 14:00,0.66526,0.66651,0.66526,0.66649
21/06/2024 15:00,0.66651,0.66693,0.66593,0.66607
21/06/2024 16:00,0.66607,0.66618,0.66376,0.66451
21/06/2024 17:00,0.66452,0.66501,0.66358,0.66366
21/06/2024 18:00,0.66366,0.66393,0.66313,0.66388
21/06/2024 19:00,0.66392,0.66422,0.66348,0.66414
21/06/2024 20:00,0.66414,0.66422,0.66371,0.66401
21/06/2024 21:00,0.66399,0.66438,0.66382,0.66437
21/06/2024 22:00,0.66436,0.66456,0.66416,0.66422
21/06/2024 23:00,0.66421,0.66437,0.66395,0.66395
24/06/2024 00:00,0.6638,0.66393,0.66335,0.66356
24/06/2024 01:00,0.66379,0.66415,0.66371,0.66412
24/06/2024 02:00,0.66413,0.66414,0.66334,0.66344
24/06/2024 03:00,0.66344,0.66404,0.66328,0.66382
24/06/2024 04:00,0.66381,0.66382,0.66259,0.66342
24/06/2024 05:00,0.66342,0.66393,0.66308,0.66315
24/06/2024 06:00,0.66316,0.66363,0.66312,0.66336
24/06/2024 07:00,0.66337,0.66384,0.66328,0.66376
24/06/2024 08:00,0.66378,0.66424,0.66377,0.66405
24/06/2024 09:00,0.66406,0.6647,0.664,0.66462
24/06/2024 10:00,0.66464,0.6653,0.66454,0.6653
24/06/2024 11:00,0.66529,0.66565,0.66514,0.66527
24/06/2024 12:00,0.66525,0.66555,0.6649,0.66504
24/06/2024 13:00,0.66505,0.66521,0.66433,0.66487
24/06/2024 14:00,0.66486,0.66511,0.66424,0.66429
24/06/2024 15:00,0.66429,0.66462,0.66377,0.66456
24/06/2024 16:00,0.66456,0.66605,0.66456,0.66585
24/06/2024 17:00,0.66584,0.66675,0.66565,0.66584
24/06/2024 18:00,0.66584,0.66618,0.6652,0.66544
24/06/2024 19:00,0.6654,0.66575,0.66535,0.66545
24/06/2024 20:00,0.66545,0.66548,0.66484,0.66516
24/06/2024 21:00,0.66517,0.66617,0.66511,0.66607
24/06/2024 22:00,0.66608,0.66609,0.66566,0.66573
24/06/2024 23:00,0.66572,0.66589,0.66546,0.66553
25/06/2024 00:00,0.66565,0.66565,0.66456,0.66549
25/06/2024 01:00,0.66549,0.66574,0.66513,0.66513
25/06/2024 02:00,0.66514,0.66547,0.665,0.66536
25/06/2024 03:00,0.66536,0.66565,0.66517,0.66532
25/06/2024 04:00,0.66532,0.66574,0.6651,0.66559
25/06/2024 05:00,0.6656,0.66607,0.66554,0.66584
25/06/2024 06:00,0.66584,0.66646,0.66574,0.66604
25/06/2024 07:00,0.66605,0.66625,0.66564,0.6661
25/06/2024 08:00,0.66611,0.6668,0.66605,0.66624
25/06/2024 09:00,0.66625,0.66724,0.66614,0.66706
25/06/2024 10:00,0.66706,0.66707,0.66644,0.66667
25/06/2024 11:00,0.66666,0.667,0.66625,0.66633
25/06/2024 12:00,0.66634,0.66637,0.66573,0.6659
25/06/2024 13:00,0.66589,0.66626,0.66566,0.66588
25/06/2024 14:00,0.66585,0.66591,0.66434,0.6648
25/06/2024 15:00,0.66481,0.66543,0.66432,0.66465
25/06/2024 16:00,0.66464,0.665,0.66381,0.66412
25/06/2024 17:00,0.66412,0.66412,0.66355,0.66386
25/06/2024 18:00,0.66386,0.66426,0.66371,0.66409
25/06/2024 19:00,0.66408,0.66409,0.6635,0.66382
25/06/2024 20:00,0.66382,0.66466,0.66363,0.66449
25/06/2024 21:00,0.6645,0.66499,0.66444,0.66484
25/06/2024 22:00,0.66484,0.66503,0.66476,0.66484
25/06/2024 23:00,0.66481,0.66481,0.66446,0.66463
26/06/2024 00:00,0.66451,0.66477,0.66331,0.66464
26/06/2024 01:00,0.66467,0.66492,0.66447,0.66451
26/06/2024 02:00,0.66452,0.66468,0.66441,0.66441
26/06/2024 03:00,0.6644,0.66441,0.66358,0.66428
26/06/2024 04:00,0.66425,0.66739,0.6642,0.66735
26/06/2024 05:00,0.66736,0.66787,0.66681,0.667
26/06/2024 06:00,0.66701,0.66778,0.66685,0.6672
26/06/2024 07:00,0.6672,0.6681,0.66714,0.66778
26/06/2024 08:00,0.6678,0.66864,0.66775,0.66836
26/06/2024 09:00,0.66838,0.66885,0.66804,0.66808
26/06/2024 10:00,0.66808,0.66818,0.66743,0.668
26/06/2024 11:00,0.668,0.66845,0.66745,0.66754
26/06/2024 12:00,0.66754,0.66805,0.66719,0.66724
26/06/2024 13:00,0.66723,0.66723,0.66583,0.66584
26/06/2024 14:00,0.66583,0.66585,0.66518,0.66578
26/06/2024 15:00,0.66579,0.66632,0.66548,0.66555
26/06/2024 16:00,0.66555,0.66599,0.66401,0.66505
26/06/2024 17:00,0.66505,0.66595,0.66473,0.66507
26/06/2024 18:00,0.66504,0.66516,0.66443,0.66476
26/06/2024 19:00,0.66477,0.66523,0.66458,0.66491
26/06/2024 20:00,0.66491,0.66572,0.66473,0.6657
26/06/2024 21:00,0.66568,0.6657,0.6649,0.66504
26/06/2024 22:00,0.66502,0.66516,0.66451,0.66513
26/06/2024 23:00,0.66512,0.66513,0.66461,0.66471
27/06/2024 00:00,0.66468,0.66495,0.66403,0.66486
27/06/2024 01:00,0.66485,0.66495,0.66462,0.66472
27/06/2024 02:00,0.66474,0.66474,0.66424,0.66451
27/06/2024 03:00,0.66451,0.66473,0.66398,0.66436
27/06/2024 04:00,0.66438,0.66518,0.66434,0.66515
27/06/2024 05:00,0.66515,0.66556,0.66481,0.66538
27/06/2024 06:00,0.66538,0.66629,0.66531,0.66609
27/06/2024 07:00,0.66611,0.66649,0.66589,0.66647
27/06/2024 08:00,0.66647,0.66668,0.66613,0.66661
27/06/2024 09:00,0.66661,0.66723,0.66635,0.66673
27/06/2024 10:00,0.66676,0.6672,0.66618,0.66627
27/06/2024 11:00,0.66627,0.66675,0.66586,0.66657
27/06/2024 12:00,0.66658,0.667,0.66646,0.66682
27/06/2024 13:00,0.66683,0.66697,0.66571,0.66606
27/06/2024 14:00,0.66608,0.66612,0.66509,0.66513
27/06/2024 15:00,0.66514,0.66686,0.66484,0.66656
27/06/2024 16:00,0.66656,0.66673,0.6657,0.66599
27/06/2024 17:00,0.66599,0.66656,0.66535,0.66593
27/06/2024 18:00,0.66594,0.66594,0.6643,0.6647
27/06/2024 19:00,0.66469,0.66498,0.66455,0.66491
27/06/2024 20:00,0.6649,0.66523,0.66473,0.66476
27/06/2024 21:00,0.66478,0.66478,0.66428,0.66477
27/06/2024 22:00,0.66477,0.66494,0.66458,0.66464
27/06/2024 23:00,0.66464,0.66489,0.66417,0.66464
28/06/2024 00:00,0.6643,0.66478,0.6642,0.6646
28/06/2024 01:00,0.66461,0.66485,0.66454,0.66458
28/06/2024 02:00,0.66457,0.66508,0.66449,0.66496
28/06/2024 03:00,0.66497,0.66512,0.66395,0.66398
28/06/2024 04:00,0.66397,0.66402,0.66199,0.66247
28/06/2024 05:00,0.66247,0.66393,0.6624,0.66334
28/06/2024 06:00,0.66334,0.66342,0.66252,0.66264
28/06/2024 07:00,0.66264,0.6627,0.66203,0.66226
28/06/2024 08:00,0.66225,0.66254,0.66204,0.66235
28/06/2024 09:00,0.66236,0.66346,0.66229,0.66313
28/06/2024 10:00,0.66314,0.66365,0.66263,0.66338
28/06/2024 11:00,0.66337,0.66432,0.66312,0.66419
28/06/2024 12:00,0.66418,0.66566,0.66396,0.66546
28/06/2024 13:00,0.66546,0.66599,0.66525,0.66596
28/06/2024 14:00,0.66595,0.66607,0.66521,0.66537
28/06/2024 15:00,0.66538,0.66721,0.66526,0.66678
28/06/2024 16:00,0.66679,0.66782,0.66659,0.66683
28/06/2024 17:00,0.66708,0.66844,0.66599,0.66792
28/06/2024 18:00,0.66787,0.66789,0.66674,0.66739
28/06/2024 19:00,0.66739,0.66764,0.6669,0.66738
28/06/2024 20:00,0.66738,0.66826,0.66714,0.66723
28/06/2024 21:00,0.66724,0.66763,0.66683,0.66689
28/06/2024 22:00,0.66689,0.66716,0.6663,0.66713
28/06/2024 23:00,0.66713,0.66714,0.66674,0.66691
01/07/2024 00:00,0.668,0.668,0.66733,0.6676
01/07/2024 01:00,0.66756,0.6678,0.66756,0.66765
01/07/2024 02:00,0.66768,0.66797,0.66723,0.66735
01/07/2024 03:00,0.66739,0.66744,0.66645,0.66704
01/07/2024 04:00,0.66706,0.66746,0.66655,0.66716
01/07/2024 05:00,0.66716,0.66727,0.66666,0.66707
01/07/2024 06:00,0.66708,0.66711,0.66652,0.66674
01/07/2024 07:00,0.66674,0.66685,0.66642,0.66658
01/07/2024 08:00,0.66654,0.66691,0.66637,0.66666
01/07/2024 09:00,0.66669,0.66761,0.66664,0.66708
01/07/2024 10:00,0.66708,0.66785,0.66703,0.66755
01/07/2024 11:00,0.66756,0.66866,0.66745,0.66844
01/07/2024 12:00,0.66844,0.66844,0.66756,0.66792
01/07/2024 13:00,0.66791,0.66791,0.66735,0.66742
01/07/2024 14:00,0.66741,0.66767,0.6671,0.66737
01/07/2024 15:00,0.66735,0.66735,0.66559,0.66634
01/07/2024 16:00,0.66634,0.66819,0.66626,0.66735
01/07/2024 17:00,0.66842,0.66888,0.66492,0.66501
01/07/2024 18:00,0.66499,0.66526,0.66437,0.66523
01/07/2024 19:00,0.66523,0.66587,0.66489,0.66531
01/07/2024 20:00,0.66531,0.66591,0.66526,0.6654
01/07/2024 21:00,0.6654,0.66543,0.66479,0.66504
01/07/2024 22:00,0.66506,0.66555,0.66493,0.66553
01/07/2024 23:00,0.66554,0.66599,0.66551,0.66596
02/07/2024 00:00,0.66581,0.66591,0.66484,0.66579
02/07/2024 01:00,0.66579,0.666,0.66554,0.66556
02/07/2024 02:00,0.66557,0.66557,0.66515,0.6654
02/07/2024 03:00,0.66541,0.66574,0.66476,0.66491
02/07/2024 04:00,0.66491,0.66518,0.6642,0.66486
02/07/2024 05:00,0.66486,0.66494,0.66382,0.66401
02/07/2024 06:00,0.66401,0.66423,0.6634,0.66421
02/07/2024 07:00,0.66422,0.6644,0.66381,0.66428
02/07/2024 08:00,0.66429,0.66469,0.66381,0.66446
02/07/2024 09:00,0.66448,0.66482,0.66385,0.66422
02/07/2024 10:00,0.66421,0.66495,0.66396,0.66486
02/07/2024 11:00,0.66487,0.66516,0.66445,0.66505
02/07/2024 12:00,0.66506,0.6651,0.66481,0.66494
03/07/2024 00:00,0.66659,0.66663,0.66629,0.6665
03/07/2024 01:00,0.66647,0.66705,0.66647,0.66702
03/07/2024 02:00,0.66702,0.66704,0.66675,0.66684
03/07/2024 03:00,0.66685,0.66741,0.66685,0.66692
03/07/2024 04:00,0.66692,0.66778,0.6665,0.66724
03/07/2024 05:00,0.66724,0.66771,0.6669,0.66712
03/07/2024 06:00,0.66712,0.6679,0.66709,0.66769
03/07/2024 07:00,0.66769,0.66807,0.66752,0.66752
03/07/2024 08:00,0.66752,0.6677,0.66686,0.66726
03/07/2024 09:00,0.66726,0.66776,0.66708,0.66757
03/07/2024 10:00,0.66757,0.6684,0.66757,0.66807
03/07/2024 11:00,0.66807,0.66811,0.66745,0.66749
03/07/2024 12:00,0.66747,0.66767,0.66716,0.66727
03/07/2024 13:00,0.66726,0.66749,0.66698,0.66702
03/07/2024 14:00,0.66702,0.66736,0.66692,0.66724
03/07/2024 15:00,0.66726,0.66832,0.66702,0.6678
03/07/2024 16:00,0.6678,0.66986,0.66778,0.66957
03/07/2024 17:00,0.66958,0.67335,0.66958,0.67204
03/07/2024 18:00,0.67204,0.67229,0.67111,0.67179
03/07/2024 19:00,0.67179,0.67192,0.67113,0.6714
03/07/2024 20:00,0.6714,0.6714,0.67052,0.67084
03/07/2024 21:00,0.67082,0.67093,0.67,0.67032
03/07/2024 22:00,0.67035,0.67052,0.67024,0.6704
03/07/2024 23:00,0.67039,0.67066,0.67024,0.67024
04/07/2024 00:00,0.67016,0.67054,0.67011,0.6704
04/07/2024 01:00,0.67042,0.67104,0.67041,0.67094
04/07/2024 02:00,0.67094,0.67124,0.67074,0.67116
04/07/2024 03:00,0.67116,0.6718,0.67099,0.67164
04/07/2024 04:00,0.67165,0.67212,0.67109,0.6716
04/07/2024 05:00,0.6716,0.67167,0.67129,0.67149
04/07/2024 06:00,0.67149,0.67161,0.67104,0.67121
04/07/2024 07:00,0.67121,0.67141,0.67109,0.67131
04/07/2024 08:00,0.67131,0.67171,0.67109,0.67169
04/07/2024 09:00,0.6717,0.67182,0.67119,0.6718
04/07/2024 10:00,0.6718,0.67196,0.67133,0.67194
04/07/2024 11:00,0.67195,0.67257,0.67166,0.67214
04/07/2024 12:00,0.67214,0.67238,0.67183,0.67224
04/07/2024 13:00,0.67224,0.67287,0.67218,0.67285
04/07/2024 14:00,0.67285,0.67311,0.6727,0.67287
04/07/2024 15:00,0.67289,0.67313,0.67243,0.67265
04/07/2024 16:00,0.67266,0.67277,0.6724,0.67265
04/07/2024 17:00,0.67264,0.67296,0.67239,0.67254
04/07/2024 18:00,0.67255,0.67314,0.67244,0.67273
04/07/2024 19:00,0.67273,0.67285,0.67254,0.67282
04/07/2024 20:00,0.67282,0.67288,0.67263,0.6727
04/07/2024 21:00,0.67269,0.6727,0.67258,0.67269
04/07/2024 22:00,0.67268,0.67278,0.67263,0.67274
04/07/2024 23:00,0.67275,0.67276,0.67242,0.67254
05/07/2024 00:00,0.67228,0.67271,0.67228,0.67252
05/07/2024 01:00,0.67254,0.67274,0.67247,0.67266
05/07/2024 02:00,0.67266,0.67273,0.6724,0.67246
05/07/2024 03:00,0.67247,0.67356,0.67243,0.67323
05/07/2024 04:00,0.67323,0.67376,0.6731,0.67359
05/07/2024 05:00,0.67359,0.67387,0.67337,0.67355
05/07/2024 06:00,0.67348,0.67376,0.67324,0.67366
05/07/2024 07:00,0.67366,0.67377,0.67332,0.67336
05/07/2024 08:00,0.67336,0.6735,0.6728,0.67337
05/07/2024 09:00,0.67337,0.67364,0.67269,0.6729
05/07/2024 10:00,0.67291,0.67356,0.67283,0.67331
05/07/2024 11:00,0.6733,0.6736,0.67299,0.67352
05/07/2024 12:00,0.67351,0.67364,0.67313,0.67356
05/07/2024 13:00,0.67355,0.67374,0.67331,0.67356
05/07/2024 14:00,0.67356,0.67369,0.67312,0.67324
05/07/2024 15:00,0.6732,0.67521,0.6709,0.67357
05/07/2024 16:00,0.67356,0.67472,0.6722,0.67301
05/07/2024 17:00,0.67301,0.67391,0.67183,0.6737
05/07/2024 18:00,0.6737,0.67462,0.67334,0.67422
05/07/2024 19:00,0.67424,0.67447,0.67379,0.67398
05/07/2024 20:00,0.67398,0.67448,0.6738,0.67434
05/07/2024 21:00,0.67438,0.67519,0.67427,0.67514
05/07/2024 22:00,0.67513,0.67526,0.67503,0.67517
05/07/2024 23:00,0.67519,0.67524,0.67474,0.67479
08/07/2024 00:00,0.674,0.67432,0.67309,0.67425
08/07/2024 01:00,0.67467,0.67491,0.6743,0.67433
08/07/2024 02:00,0.67438,0.67484,0.67424,0.6746
08/07/2024 03:00,0.6746,0.67479,0.67396,0.674
08/07/2024 04:00,0.67399,0.67501,0.67381,0.67493
08/07/2024 05:00,0.67493,0.67513,0.6746,0.6749
08/07/2024 06:00,0.6749,0.67608,0.6747,0.67546
08/07/2024 07:00,0.67546,0.67548,0.67511,0.67528
08/07/2024 08:00,0.67529,0.67529,0.67429,0.67439
08/07/2024 09:00,0.67439,0.67469,0.674,0.67407
08/07/2024 10:00,0.67408,0.67465,0.67393,0.67445
08/07/2024 11:00,0.67444,0.67461,0.6736,0.67363
08/07/2024 12:00,0.67362,0.67415,0.67349,0.67412
08/07/2024 13:00,0.67413,0.6743,0.67359,0.67368
08/07/2024 14:00,0.67366,0.67425,0.67363,0.67397
08/07/2024 15:00,0.67398,0.67497,0.67397,0.67486
08/07/2024 16:00,0.67486,0.67512,0.67426,0.67467
08/07/2024 17:00,0.67467,0.67494,0.67436,0.67467
08/07/2024 18:00,0.67468,0.67472,0.67367,0.67373
08/07/2024 19:00,0.67372,0.67423,0.67362,0.67411
08/07/2024 20:00,0.67411,0.6744,0.67377,0.67422
08/07/2024 21:00,0.67422,0.67424,0.67343,0.67374
08/07/2024 22:00,0.67374,0.67381,0.67317,0.67352
08/07/2024 23:00,0.67352,0.67373,0.67349,0.67363
09/07/2024 00:00,0.67342,0.67374,0.67327,0.67368
09/07/2024 01:00,0.67369,0.67372,0.67349,0.6737
09/07/2024 02:00,0.67369,0.67428,0.67369,0.67425
09/07/2024 03:00,0.67429,0.67474,0.67347,0.67372
09/07/2024 04:00,0.67372,0.67442,0.67344,0.67364
09/07/2024 05:00,0.67363,0.6737,0.67277,0.67337
09/07/2024 06:00,0.67337,0.6739,0.67337,0.67357
09/07/2024 07:00,0.67357,0.67427,0.67355,0.67417
09/07/2024 08:00,0.67416,0.67459,0.67406,0.67424
09/07/2024 09:00,0.67428,0.67453,0.67376,0.67444
09/07/2024 10:00,0.67445,0.67474,0.67409,0.67419
09/07/2024 11:00,0.67419,0.67432,0.67351,0.67357
09/07/2024 12:00,0.67358,0.67395,0.67349,0.67387
09/07/2024 13:00,0.67384,0.67433,0.67356,0.67407
09/07/2024 14:00,0.67408,0.67408,0.67308,0.67328
09/07/2024 15:00,0.67329,0.67335,0.67288,0.67321
09/07/2024 16:00,0.67321,0.67422,0.67313,0.67407
09/07/2024 17:00,0.67406,0.67454,0.67263,0.67321
09/07/2024 18:00,0.67321,0.67358,0.67237,0.67357
09/07/2024 19:00,0.67358,0.67378,0.67336,0.67373
09/07/2024 20:00,0.67373,0.67437,0.67365,0.67397
09/07/2024 21:00,0.67395,0.67412,0.6737,0.67401
